Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-11-21 10:00:00,88735.90361877589,90684.67508018015,83927.54804417078,95500.24511518193
2016-11-21 11:00:00,89738.7095995838,91644.55509255611,84941.51366553397,96963.04559475687
2016-11-21 12:00:00,89884.88771808478,91868.78803340365,85036.58459172404,97292.6030199146
2016-11-21 13:00:00,89837.70672694239,92183.34297529765,85738.29453321184,97657.55638256238
2016-11-21 14:00:00,87843.68423151357,90782.42616517344,84713.46075603244,96283.10488644808
2016-11-21 15:00:00,88124.95613385912,89979.23870125528,84946.31992398844,95557.41074238933
2016-11-21 16:00:00,93029.66260151158,90238.14427496745,83950.30217675352,99350.90394963125
2016-11-21 17:00:00,93724.14801277641,90780.69927657601,83203.23505024955,101143.35570021822
2016-11-21 18:00:00,92200.01797039165,91084.769252672,82867.4973386917,100071.63201774086
2016-11-21 19:00:00,91634.42430401786,92270.52927714883,84295.26455021252,99700.52218497022
2016-11-21 20:00:00,89474.84113043975,92159.31672411483,85145.87215994339,97455.67447915574
2016-11-21 21:00:00,84023.1526621903,89084.17287148401,83878.80221812661,92649.77083582435
2016-11-21 22:00:00,77005.26575530673,83312.52811183986,77691.43934148502,88493.88873414377
2016-11-21 23:00:00,71568.17485997146,77681.01721905045,71637.17585395204,82739.04356640615
2016-11-22 00:00:00,67526.6699757682,73013.54261315172,62686.784667358326,78114.5223035751
2016-11-22 01:00:00,66225.70642844317,70894.53917785203,61177.26728912302,76323.21175557341
2016-11-22 02:00:00,66213.44592795009,70029.86910494429,61326.71502072626,75228.68119143901
2016-11-22 03:00:00,67205.48435895439,70180.08396321307,61486.96396305158,75030.32917389918
2016-11-22 04:00:00,67906.5979954947,70420.24139655184,62367.79271887212,74835.70497155884
2016-11-22 05:00:00,68793.56801187675,71459.69413414574,63602.679354275184,76127.40170331718
2016-11-22 06:00:00,77596.81510910651,77564.4074862896,70066.12252716618,82656.78777651525
2016-11-22 07:00:00,85215.18989552444,85396.58399991761,78720.98105357234,90580.66598327691
2016-11-22 08:00:00,88371.83632009148,89657.21173566653,83708.64706317555,93763.92200332592
2016-11-22 09:00:00,89904.6944174623,91516.791744489,86564.10587234309,95979.28286452543
2016-11-22 10:00:00,89293.61014920766,91589.51493799595,86594.07239046555,96263.32995268161
2016-11-22 11:00:00,89757.20078640887,92546.91520717123,87745.9737716718,97510.01682980818
2016-11-22 12:00:00,89989.27738559167,92771.05470270143,87652.38508277516,97982.64818036233
2016-11-22 13:00:00,90801.65083610662,93037.88882778512,88187.35261420086,98330.39765449158
2016-11-22 14:00:00,89217.66363783285,91671.34652221919,86997.43004858601,96859.41884055754
2016-11-22 15:00:00,89753.34943586776,90849.16020912003,85815.2542860559,96208.28420451132
2016-11-22 16:00:00,95016.88761347208,91060.75471167134,84889.20223549692,100230.76570660176
2016-11-22 17:00:00,95964.16738782177,91525.46375420991,84070.86721492876,101262.93157217841
2016-11-22 18:00:00,94251.36782002948,91789.48947295806,83858.91210366879,100034.90689674976
2016-11-22 19:00:00,93695.59087873308,92998.17499104833,85585.39945194799,100172.62536844984
2016-11-22 20:00:00,91160.26723841375,92951.87888087261,87106.54383529854,97913.44069256455
2016-11-22 21:00:00,85497.68996194904,89801.65669532874,85173.43756706707,93169.84156795916
2016-11-22 22:00:00,78747.47085967346,84070.49970350799,78740.67341474735,89035.87508152299
2016-11-22 23:00:00,73422.80564756191,78384.01112173738,73047.77320315319,83377.87943566487
2016-11-23 00:00:00,69267.8809248825,73695.81456103794,66874.76780095397,78800.92726829677
2016-11-23 01:00:00,66644.4450420925,71440.76480688297,64592.136413440145,76702.24187626106
2016-11-23 02:00:00,65451.22604807421,70574.77543240551,63849.72502648091,75455.29080997994
2016-11-23 03:00:00,65778.55166510411,70715.5968954969,64567.08725053017,75240.78866824582
2016-11-23 04:00:00,66764.5711173076,70917.9627382389,65003.072112143316,75497.5484459801
2016-11-23 05:00:00,69650.99745592964,71926.31694561511,65302.61413609133,76523.81120537227
2016-11-23 06:00:00,79616.36321559743,78039.40489472286,72350.36611969749,83108.63240216415
2016-11-23 07:00:00,87513.99696143673,85881.02377565335,80997.9413874069,91066.8081693557
2016-11-23 08:00:00,90862.55714055654,90126.48193668608,85271.81911098237,94469.14186600549
2016-11-23 09:00:00,92031.41770652497,91992.48758319381,87204.68697608562,96459.33152942444
2016-11-23 10:00:00,91007.156670625,92082.76058842149,87483.19700933184,96693.34641184936
2016-11-23 11:00:00,91659.38208382772,93057.32577334438,88463.67744887323,97937.9527433406
2016-11-23 12:00:00,91540.63109905753,93227.28668902065,88552.79518524546,98160.2050918384
2016-11-23 13:00:00,92180.65365423964,93468.69730862384,88571.11824547933,98691.22411220169
2016-11-23 14:00:00,90875.12861874413,92075.72533500133,87032.60012265325,97129.76108776123
2016-11-23 15:00:00,91690.46165175528,91229.69929920443,85764.97361914393,96624.30529474243
2016-11-23 16:00:00,97292.02481707052,91379.76873008526,85306.57670897915,100653.56935201441
2016-11-23 17:00:00,98115.15444647698,91752.89387689321,84697.53572760079,102031.98412637462
2016-11-23 18:00:00,95828.2158111964,91978.13596596704,84303.18598565496,100737.10861865112
2016-11-23 19:00:00,95470.54560443314,93214.55333597052,85427.39834484509,100621.82034575417
2016-11-23 20:00:00,92954.50331555851,93188.35727990167,87274.75245465296,98352.02743398718
2016-11-23 21:00:00,87438.45326453293,90105.1161785603,85816.36084034122,93643.85949986089
2016-11-23 22:00:00,80514.91938920159,84232.61548381431,78931.7369633335,89422.76482787183
2016-11-23 23:00:00,75135.29903042386,78643.58241380399,72988.81416025475,83672.94246523274
2016-11-24 00:00:00,70847.6582263631,74092.4749522965,67990.72717489941,79474.12093381555
2016-11-24 01:00:00,68751.21818161318,71857.50554402807,65542.99791116745,77140.74992088781
2016-11-24 02:00:00,67827.19446656764,70920.93648465366,64768.920817014456,76010.96103283488
2016-11-24 03:00:00,67901.27995996819,70982.74142413618,64623.90345907362,75997.20240691789
2016-11-24 04:00:00,68213.88980171079,71170.91269461658,65147.73802299671,75504.48797250431
2016-11-24 05:00:00,71057.46379924893,72129.58587842133,66830.3503217916,76564.24233992094
2016-11-24 06:00:00,80668.2020376694,78072.74931616579,73562.84402697551,82717.89351380605
2016-11-24 07:00:00,88261.27088608785,85841.97478046121,81306.70160402829,90519.92138582811
2016-11-24 08:00:00,91338.45313905599,90093.85080158606,86147.20605351913,94412.81978628322
2016-11-24 09:00:00,92770.9816585787,91970.69018345259,88076.32794791408,96354.1370459688
2016-11-24 10:00:00,92558.11034757463,92094.37102705345,87905.03917225967,96611.19469408948
2016-11-24 11:00:00,93727.37323538594,93085.42703659131,88441.52497799907,97991.14312784563
2016-11-24 12:00:00,93624.2091463483,93280.05973612308,88525.01828530415,98294.856112989
2016-11-24 13:00:00,94120.45992961121,93548.83793593259,88532.08249271759,98556.44581184183
2016-11-24 14:00:00,92880.47198639029,92159.30260155383,87090.06646802864,97016.49174988255
2016-11-24 15:00:00,93968.8141138003,91331.02092758194,86165.27447635017,96597.83323288872
2016-11-24 16:00:00,98238.40212727021,91467.90264987964,85287.28111693723,100590.646259215
2016-11-24 17:00:00,98514.2972246474,91865.6241558187,84495.24438066731,101513.78088500953
2016-11-24 18:00:00,96913.95629125347,92117.5482470637,83899.10552474072,100121.79613004132
2016-11-24 19:00:00,95893.14155603269,93277.76505905417,85466.65263930771,100404.35670253095
2016-11-24 20:00:00,93108.48484202003,93238.57546572978,87383.4000173014,98409.18627750146
2016-11-24 21:00:00,87839.95284773828,90179.91327557479,85857.1781555038,93861.88786458975
2016-11-24 22:00:00,81155.22826992799,84309.12109061478,78842.23462999932,89844.86196600742
2016-11-24 23:00:00,75486.01856114453,78745.23313826465,73487.78162873567,83978.77778985552
2016-11-25 00:00:00,70727.14018212669,73947.16196042129,64243.76291364143,79134.67976582871
2016-11-25 01:00:00,68231.34361538955,71672.03783174037,62246.04469683459,77146.94042693354
2016-11-25 02:00:00,66809.09340982202,70717.13151557915,61715.0520018985,76083.81375785153
2016-11-25 03:00:00,67677.89181643959,70772.35647209265,61480.466541708054,75966.80316702109
2016-11-25 04:00:00,69428.48915509526,70953.93509909709,61806.26058125701,75965.9869576419
2016-11-25 05:00:00,72625.36301173235,71853.79463277677,62015.87855800282,76313.6641914975
2016-11-25 06:00:00,81719.58670920311,77639.72493840373,66392.81702615246,83005.0205261725
2016-11-25 07:00:00,89416.89765735008,85137.31849548608,72947.77828286971,90832.50623282952
2016-11-25 08:00:00,92762.88566399581,89361.9375711958,77428.50545277305,94132.58717996794
2016-11-25 09:00:00,94502.99840984959,91309.76961938711,80791.99344543782,96121.65926331408
2016-11-25 10:00:00,93994.01466771601,91526.21097721801,82337.5677454573,96809.64064469037
2016-11-25 11:00:00,94526.2842445196,92479.64696573775,82952.42657166874,98261.78488300083
2016-11-25 12:00:00,94900.81010074809,92688.5815785811,82775.94867436565,98464.32996568723
2016-11-25 13:00:00,95802.46001059869,92906.49478310466,83718.88801349624,98627.66429453147
2016-11-25 14:00:00,94337.53564848343,91485.5544677854,82931.33094755541,96902.57986207123
2016-11-25 15:00:00,94491.9227853021,90581.54726107937,82829.48393693438,96364.95544815401
2016-11-25 16:00:00,98555.93917597424,90657.06417350726,83120.33702005428,100279.29807153001
2016-11-25 17:00:00,98720.48490393843,91032.8492154889,82207.57797602985,101147.8835974219
2016-11-25 18:00:00,96537.32709377093,91249.02344855305,81442.67204698198,99637.36760517502
2016-11-25 19:00:00,95075.960383537,92123.24752933686,81487.42591133945,99236.8211198427
2016-11-25 20:00:00,92706.6540400406,91761.86477765666,82161.97158613543,96824.67479139596
2016-11-25 21:00:00,87220.6778306656,88718.87490621596,82094.81596972766,92281.74837826894
2016-11-25 22:00:00,80752.74658438384,83440.88891365274,77387.20301219959,88837.65316810517
2016-11-25 23:00:00,75952.8545993826,78263.298753893,72210.41891560939,83480.80800969602
2016-11-26 00:00:00,71396.23229825177,73331.51478825856,64059.36065534713,78558.50283393398
2016-11-26 01:00:00,68365.18285195302,70375.01680467045,62025.88808368785,75951.65388277458
2016-11-26 02:00:00,66522.33455634952,68863.06848984153,61022.16073753903,74469.52386216981
2016-11-26 03:00:00,65851.1169887446,68444.78393696544,60505.83141785859,73922.06068095096
2016-11-26 04:00:00,66036.80274779272,68044.37615377184,59921.49064651264,72790.63810005569
2016-11-26 05:00:00,66965.74875389325,67531.39064341247,59363.753592634675,72384.27971563378
2016-11-26 06:00:00,70566.63405379522,69365.8276636063,61384.809979091144,74225.72124313965
2016-11-26 07:00:00,74746.20027333093,73461.53429124711,65610.75277577026,78206.28176354461
2016-11-26 08:00:00,79237.19952495529,78085.98243942102,69993.99158097843,82910.11638588029
2016-11-26 09:00:00,83165.05547389384,81830.23595647208,73517.03068122917,86641.47232029025
2016-11-26 10:00:00,84927.00822708278,83546.64708870216,75294.14884346453,88413.10779998548
2016-11-26 11:00:00,85609.95003546146,84304.87191448174,75734.07678925953,89279.32664467457
2016-11-26 12:00:00,84762.28823720614,83939.59454419374,75623.50427375597,88657.9806269374
2016-11-26 13:00:00,84286.56602453694,83574.74315167636,76506.22768796519,88420.59689171083
2016-11-26 14:00:00,81909.47219564249,81697.13419171289,75416.89277710786,86789.81067170523
2016-11-26 15:00:00,81706.75748555613,80413.52535159953,74666.66930190937,86185.43985811232
2016-11-26 16:00:00,86250.56782364835,80749.3877285119,74549.0773120288,90668.11743919144
2016-11-26 17:00:00,86338.55756228825,81430.37493723826,74310.99400457961,91951.82440254788
2016-11-26 18:00:00,84500.12388442087,82289.70332491287,74563.6955627841,90910.59241596077
2016-11-26 19:00:00,82819.71663086758,83103.60853224572,75787.25605662103,90423.31752072176
2016-11-26 20:00:00,79998.01697509737,82850.03747261451,77562.56657069254,87946.16170152425
2016-11-26 21:00:00,75314.86980038366,80518.16509538624,76069.33499836127,84596.12315527831
2016-11-26 22:00:00,71080.40467907756,76735.37171393879,71881.54908487496,81667.32939270184
2016-11-26 23:00:00,66910.70530742612,72005.28008061319,67381.79537340143,77033.7932817048
2016-11-27 00:00:00,62945.04152247062,67506.57652023056,62712.91229133502,72403.31587328149
2016-11-27 01:00:00,60159.19059820729,64642.84415674661,60019.592526985936,69720.9288617468
2016-11-27 02:00:00,59736.39756328753,63233.95129756679,58629.32084493649,68471.209776662
2016-11-27 03:00:00,60178.31617276688,62677.24699121053,58243.525164740815,67897.26890559505
2016-11-27 04:00:00,60462.7935046107,62293.31819544696,58168.857358771405,67417.64833057618
2016-11-27 05:00:00,61167.86502688229,61914.92609560305,57936.456413356136,66726.84516496694
2016-11-27 06:00:00,62953.6444775992,62457.29780031016,58992.44300149016,67018.40968532838
2016-11-27 07:00:00,63789.92805486002,64181.9310828101,60202.01273346241,68700.04414911519
2016-11-27 08:00:00,64629.50701409981,67159.78489499132,61757.394789698126,71492.81904011211
2016-11-27 09:00:00,67619.98102681023,70793.3804664725,65400.22935031899,74944.43359010061
2016-11-27 10:00:00,70544.95785981207,73286.65243350386,67901.13394657154,77845.124884805
2016-11-27 11:00:00,71689.7830583705,74216.04489428904,69212.78857689512,78897.71376544815
2016-11-27 12:00:00,72180.91195431362,74450.23424290631,69430.92444313157,79104.27273076665
2016-11-27 13:00:00,73040.47808765894,74622.457160144,70156.77299348847,79239.62942832426
2016-11-27 14:00:00,71898.92004157911,73604.42456972177,69147.65595221269,78504.5164803343
2016-11-27 15:00:00,72181.0742656062,72497.40213318668,67735.45811762555,78063.69523545164
2016-11-27 16:00:00,76803.25062671564,73165.10919687578,68087.08566149167,82151.36059005227
2016-11-27 17:00:00,78158.83628282235,74741.09980340718,68387.9634784072,84217.26791072135
2016-11-27 18:00:00,78805.69065514002,76584.82778283123,69659.67551995035,84616.02646839859
2016-11-27 19:00:00,79042.33162722827,78555.3033397604,71955.96303966892,85795.91098263403
2016-11-27 20:00:00,77025.90632668136,78925.89996321083,73641.97754479572,84272.62266075633
2016-11-27 21:00:00,73471.04373708129,77396.30184686948,73396.29875461034,81344.48567091148
2016-11-27 22:00:00,70438.12061112143,74443.07321269035,69658.5820300902,79393.1860585107
2016-11-27 23:00:00,66401.79593031638,69946.3417040584,65605.45458882696,74752.3435919814
2016-11-28 00:00:00,62843.59041366349,66298.1881845075,61857.22433605112,70890.11836946812
2016-11-28 01:00:00,61841.215741132706,64826.323329748535,60193.204142698814,69192.88494777733
2016-11-28 02:00:00,61605.98582273589,64357.52333410542,59694.21250491686,68434.00948568982
2016-11-28 03:00:00,61863.230950402874,64544.44651832944,59926.66211725275,68514.78906214041
2016-11-28 04:00:00,63192.481889840456,65070.61531083283,60456.3329312034,69048.26076119383
2016-11-28 05:00:00,67304.31500471721,67007.20547104503,62595.13113718305,71948.92724054879
2016-11-28 06:00:00,78304.15451450546,74624.64927509759,67461.36348697743,79793.1570862194
2016-11-28 07:00:00,85942.33940812557,83394.92141614085,74534.81534554508,88762.67293959294
2016-11-28 08:00:00,90406.95341815829,88493.68707602902,79081.98002676011,92954.89671970758
2016-11-28 09:00:00,92936.38630940829,90875.5064426198,82760.98869980517,95653.84595823495
2016-11-28 10:00:00,92912.72840403473,91166.62916137153,84409.50212536215,95982.19919637332
2016-11-28 11:00:00,94240.60010954617,92126.11821673844,85423.0767897163,97444.6087189392
2016-11-28 12:00:00,94819.88247936389,92349.95996963962,85517.75652796001,97773.77495615058
2016-11-28 13:00:00,95721.29902928257,92664.12349283892,86219.0750507531,98138.33690010365
2016-11-28 14:00:00,94451.77927969387,91262.81503346053,85193.84962431951,96763.49375473516
2016-11-28 15:00:00,94768.0975174126,90459.23568991787,85426.31691265103,96037.40773105192
2016-11-28 16:00:00,98112.42370939713,90717.74915382444,84429.90705561051,99830.50882848824
2016-11-28 17:00:00,98322.04461642768,91259.91181563564,83682.44758930919,101622.56823927785
2016-11-28 18:00:00,96767.47172851827,91563.58922213201,83346.3173081517,100550.45198720087
2016-11-28 19:00:00,95842.52315302445,92748.95644739649,84773.69172046018,100178.94935521788
2016-11-28 20:00:00,94021.74800702794,92637.35086572709,85623.90630155565,97933.708620768
2016-11-28 21:00:00,88342.3091133675,89561.8137552277,84356.4431018703,93127.41171956804
2016-11-28 22:00:00,81940.51853614196,83789.77550867174,78168.6867383169,88971.13613097565
2016-11-28 23:00:00,76559.52813748081,78157.87090011733,72114.0295350189,83215.89724747303
