Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-08-17 21:00:00,81590.13715638076,80792.49258214587,76474.59130453275,84341.02056643048
2016-08-17 22:00:00,74185.69042748457,74935.93495795119,69584.52608113164,80119.77041019435
2016-08-17 23:00:00,68069.94012357539,69351.76101302236,63552.83564647738,74369.76193067722
2016-08-18 00:00:00,63437.79241499018,64803.22776275362,58662.03881684202,70171.95931490039
2016-08-18 01:00:00,60660.84631195292,62573.473290519636,56217.336158765596,67842.22251132826
2016-08-18 02:00:00,59181.13659145375,61639.73325913544,55434.45659620006,66725.94921485521
2016-08-18 03:00:00,58849.27904262301,61702.576880654065,55313.88579159706,66702.457816344
2016-08-18 04:00:00,59419.633241300384,61887.2120074955,55844.72000077735,66226.73637893186
2016-08-18 05:00:00,60171.363034277885,62853.16628822394,57454.93632685456,67275.69122834985
2016-08-18 06:00:00,65983.92178648128,68798.63593850599,64397.2570120598,73440.05620676254
2016-08-18 07:00:00,74236.0901891345,76557.976977113,71989.88388785884,81230.69984753279
2016-08-18 08:00:00,79752.4318762295,80801.72052908276,76841.63143135194,85123.16946699496
2016-08-18 09:00:00,82245.03100600324,82676.1155014361,78772.26542622784,87057.47762684128
2016-08-18 10:00:00,82432.50711463054,82798.57546696367,78594.30888292467,87347.42986933979
2016-08-18 11:00:00,83795.78546568104,83783.55238046685,79123.10094555112,88709.86001671442
2016-08-18 12:00:00,84652.12533468589,83972.50485191715,79216.81839884272,89005.85206918285
2016-08-18 13:00:00,84542.14794031432,84244.2442880916,79232.08461719715,89260.13427855814
2016-08-18 14:00:00,82786.4508786364,82857.04735275917,77790.3551871803,87726.76239998543
2016-08-18 15:00:00,81831.31482130327,82028.89879245793,76856.022573719,87324.01328520471
2016-08-18 16:00:00,80307.80217871233,82181.92429201223,75986.03505004253,91295.0071432518
2016-08-18 17:00:00,79157.41926167192,82594.68330045206,75186.7608600853,92234.01021635646
2016-08-18 18:00:00,78414.43222401776,82858.7493803819,74567.56922356662,90825.46414303541
2016-08-18 19:00:00,79290.36660187923,84018.4006298146,76152.1264703761,91118.8637587496
2016-08-18 20:00:00,82993.96084977049,83943.61652152431,78061.64276245136,89118.6591868821
2016-08-18 21:00:00,81617.93443388831,80878.72919450447,76488.19865987738,84577.19693649012
2016-08-18 22:00:00,74748.74425053241,75019.6707873186,69524.95476026922,80573.57451139082
2016-08-18 23:00:00,68840.24457707124,69454.9499893251,64166.14385327439,74698.38826863011
2016-08-19 00:00:00,64076.67877268732,64657.26863575927,54940.60913220419,69852.09262848424
2016-08-19 01:00:00,61283.45834032248,62389.95611329735,52948.58989016702,67866.23565327204
2016-08-19 02:00:00,59911.091257124885,61440.32715940346,52400.98969650805,66791.32380966947
2016-08-19 03:00:00,59928.121910383685,61497.221922402576,52182.468309250355,66744.25074714943
2016-08-19 04:00:00,60254.16116316363,61675.91907795772,52496.29906062185,66673.28547242864
2016-08-19 05:00:00,60573.601308468475,62586.7288320901,52680.74691278575,67031.48447080929
2016-08-19 06:00:00,66377.49310881234,68369.12135619241,57093.94087299449,73722.58099976953
2016-08-19 07:00:00,74908.96445253996,75856.86285197528,63616.03340046084,81575.72623801528
2016-08-19 08:00:00,80585.9198939774,80067.82300442547,68095.15876437463,84867.86620193454
2016-08-19 09:00:00,83584.90214492407,82006.96340472459,71402.43508028662,86839.75637723543
2016-08-19 10:00:00,84060.10968398822,82218.6396254491,72903.35712311212,87522.08003447653
2016-08-19 11:00:00,85768.20305935037,83164.68357701803,73600.2638902945,88999.79287007776
2016-08-19 12:00:00,86098.87936407569,83371.37750572161,73417.96989468294,89214.61934396447
2016-08-19 13:00:00,86171.20532995596,83593.75097762808,74378.15870635417,89341.12608170143
2016-08-19 14:00:00,84284.55773183401,82177.0954407903,73609.66047299665,87617.43533486046
2016-08-19 15:00:00,83540.03297922525,81271.10044521974,73518.29204526136,87090.72763432149
2016-08-19 16:00:00,82297.33666946337,81365.11343873803,73803.81734825521,91001.43098279103
2016-08-19 17:00:00,80742.14713082206,81762.3692708267,72848.11941734776,91864.092313274
2016-08-19 18:00:00,79388.16447435667,81997.00019558154,72069.45574466432,90387.59503162447
2016-08-19 19:00:00,79575.04144174942,82872.67934036042,72109.99111100026,89967.66062921227
2016-08-19 20:00:00,83255.84948456705,82471.71412817128,72797.88964939714,87567.20350756343
2016-08-19 21:00:00,81511.19166458354,79421.54291160966,72756.89809805871,82995.74252029142
2016-08-19 22:00:00,74802.96214261194,74160.75770653546,68058.20707100567,79557.5045302396
2016-08-19 23:00:00,68890.67971945618,68987.70335634373,62890.56758669444,74203.91718835084
2016-08-20 00:00:00,64097.017742372045,64050.80532424829,54749.560242868785,69277.69097506665
2016-08-20 01:00:00,61306.00470945804,61094.3683785334,52724.69603092871,66676.20858162078
2016-08-20 02:00:00,59311.96769580563,59587.79664403979,51693.04438005248,65201.38479469166
2016-08-20 03:00:00,58573.81635762892,59170.523137321674,51165.57266461556,64674.60626958169
2016-08-20 04:00:00,58370.09468171592,58769.54285247816,50627.49915343255,63522.17617281811
2016-08-20 05:00:00,56311.71062707137,58267.32233453956,50053.44474228697,63147.35172373337
2016-08-20 06:00:00,58470.41978473688,60099.26613958237,52093.67807746912,64959.09649292254
2016-08-20 07:00:00,64507.526815384655,64180.26473171444,56266.014459515325,68934.54842565989
2016-08-20 08:00:00,70184.35504819787,68800.96057648993,60639.330860161164,73635.6081607818
2016-08-20 09:00:00,74748.55294026039,72541.92343804277,64207.194602548625,77376.55662747863
2016-08-20 10:00:00,76844.66840926222,74256.71399641946,65981.81505404251,79154.17915611225
2016-08-20 11:00:00,77580.75241868834,75013.00647023696,66399.96321944296,80013.14595348336
2016-08-20 12:00:00,77076.26649875531,74649.97846939223,66307.78167594725,79402.52242198998
2016-08-20 13:00:00,76135.39696931794,74290.86735561443,67163.07243251437,79170.94899982537
2016-08-20 14:00:00,73392.075622764,72419.41316947577,66120.84666104913,77531.55668993849
2016-08-20 15:00:00,71771.63667218323,71137.52095599283,65385.495001667965,76937.49665976109
2016-08-20 16:00:00,70733.49334398271,71490.80345360702,65222.098026961794,81408.46319144535
2016-08-20 17:00:00,69962.99201518625,72190.84686127868,64995.46161085776,82687.85078386373
2016-08-20 18:00:00,69204.49715737448,73067.15343726416,65240.67969277693,81639.1557881266
2016-08-20 19:00:00,69679.29824133974,73880.4731366454,66451.32171213611,81204.65573147466
2016-08-20 20:00:00,73330.39435710138,73589.44718849508,68283.50726912645,78739.17515568167
2016-08-20 21:00:00,71764.19646656139,71245.41306047988,66785.15600364027,75327.23729135875
2016-08-20 22:00:00,66586.60055906461,67475.70509852613,62604.204856201075,72396.71901162049
2016-08-20 23:00:00,61993.416393513246,62743.04873341334,58094.467286506275,67779.52551742567
2016-08-21 00:00:00,57876.397939344686,58243.2785136542,53403.00996083453,63136.96619227293
2016-08-21 01:00:00,54991.97166811649,55379.63197924926,50721.70246356247,60463.27692251727
2016-08-21 02:00:00,53293.742050338486,53972.32957382397,49333.3844162401,59206.0637761223
2016-08-21 03:00:00,52753.44513181927,53415.70735604085,48938.67133486125,58639.049921831844
2016-08-21 04:00:00,52189.00388745092,53032.765194610154,48890.78164653739,58157.95133197614
2016-08-21 05:00:00,50414.81404749103,52668.91977951884,48664.85459291323,57462.00163995402
2016-08-21 06:00:00,50659.64733345542,53212.45180743966,49721.467535228134,57753.29047948596
2016-08-21 07:00:00,54264.91140409214,54922.492151583996,50928.273271289625,59453.51655716291
2016-08-21 08:00:00,58515.67015219487,57887.93225712897,52481.92065095728,62228.45248554684
2016-08-21 09:00:00,62773.40361727763,61519.58259752176,56132.5106972787,65683.37889531847
2016-08-21 10:00:00,65893.4510910711,64012.260538574046,58615.058630560896,68581.78543105883
2016-08-21 11:00:00,67329.59887294465,64942.65606262522,59927.48694487009,69644.36573995298
2016-08-21 12:00:00,68024.6796091804,65177.30876460027,60097.09648249277,69844.51740486658
2016-08-21 13:00:00,68113.09718236252,65351.40562888814,60885.29849533065,69984.64696717467
2016-08-21 14:00:00,66709.57766157626,64336.86112314684,59883.290703169456,69263.39188580253
2016-08-21 15:00:00,65527.31174655213,63230.398795689034,58456.47220486537,68809.96671196682
2016-08-21 16:00:00,64430.61469844761,63913.113452158614,58811.516577268674,72898.95744126131
2016-08-21 17:00:00,64078.79133210931,65507.40111282742,59118.90477260534,75002.91307531591
2016-08-21 18:00:00,64918.99924625766,67363.99099894495,60388.39991424717,75355.68020910605
2016-08-21 19:00:00,66267.16890352083,69343.79051766188,62725.68106406054,76545.38277296662
2016-08-21 20:00:00,69167.43661109438,69690.15224938946,64414.25742635464,75028.41073661245
2016-08-21 21:00:00,67968.69760300031,68143.31774414521,64134.12075014951,72089.33498883176
2016-08-21 22:00:00,63930.72770952788,65199.071652284474,60391.835220726134,70138.52312189138
2016-08-21 23:00:00,59850.795422231924,60702.637382856665,56341.63487580412,65494.91405645816
2016-08-22 00:00:00,56368.35156131847,57047.74701829128,52593.89903304618,61666.12227462403
2016-08-22 01:00:00,54366.95530017793,55579.29706625287,50927.83450320162,59949.00339714787
2016-08-22 02:00:00,53229.94523466244,55113.32764393628,50436.182919051585,59186.65294338035
2016-08-22 03:00:00,53477.48852519096,55300.735774321365,50660.562199340784,59272.08842517103
2016-08-22 04:00:00,55080.101930961304,55822.518994154234,51191.942552452936,59805.10911860519
2016-08-22 05:00:00,56361.05180237627,57764.84026994692,53299.87708534226,62699.36048879297
2016-08-22 06:00:00,63790.79419545543,65385.506944255365,58205.999050404906,70556.72350223556
2016-08-22 07:00:00,73343.00857153955,74151.26035386862,65221.0340993286,79517.74004627053
2016-08-22 08:00:00,79402.2121519009,79241.91249552846,69776.9330762634,83715.40035297823
2016-08-22 09:00:00,82321.68789780553,81619.60161277451,73403.12817674085,86409.05463768757
2016-08-22 10:00:00,83413.88277833306,81907.26704330745,75156.64079628311,86752.3232338953
2016-08-22 11:00:00,84752.54040743799,82862.54425878228,76159.10164943988,88205.29562568797
2016-08-22 12:00:00,85449.95616283742,83083.70799351181,76265.27488625278,88530.78332172395
2016-08-22 13:00:00,85707.36237078477,83400.13155893926,76949.97017585445,88901.83727124557
2016-08-22 14:00:00,84075.11045716338,82001.3142740991,75922.91161389252,87516.9499904218
2016-08-22 15:00:00,83035.9970579577,81198.96932471443,76045.67682161403,86795.20581113349
2016-08-22 16:00:00,81462.7740302068,81469.92018888766,75182.18695998368,90589.03571959148
2016-08-22 17:00:00,79883.77931227893,82027.43181611152,74427.50837356619,92379.87923277688
2016-08-22 18:00:00,79018.52938642845,82339.95112449808,74100.61421174451,91309.8401199034
2016-08-22 19:00:00,80466.26693645495,83525.39019276122,75529.41139068456,90956.5125344635
2016-08-22 20:00:00,84144.14376641178,83392.7856727036,76307.97632698472,88702.10674180256
2016-08-22 21:00:00,81351.00709157463,80311.11013755563,75040.32007714281,83886.25654823668
2016-08-22 22:00:00,74117.22087582057,74547.89852162401,68926.719767118,79735.41784850693
2016-08-22 23:00:00,68171.74667054936,68919.4290973466,62861.854017604885,73975.9043271651
2016-08-23 00:00:00,63658.63472618057,64275.74600975052,54088.16628322496,69380.43575175575
2016-08-23 01:00:00,60849.23015314485,62158.9602655955,52400.38692743307,67574.6879345905
2016-08-23 02:00:00,59363.073482867025,61295.714785037955,52578.84856070849,66471.03008298
2016-08-23 03:00:00,59728.029943806854,61447.05484125907,52746.72775735786,66277.90438841448
2016-08-23 04:00:00,60820.743509293214,61683.748643838684,53738.2895108563,66082.07994895792
2016-08-23 05:00:00,61010.649133773295,62734.112439506316,55368.893026104626,67370.38967753566
2016-08-23 06:00:00,67010.96248677027,68835.96572247364,61629.69421693521,73924.55855865941
2016-08-23 07:00:00,75563.4807831851,76661.14283932767,69923.24149014112,81833.931257276
2016-08-23 08:00:00,80576.75600461982,80910.53184362338,74913.78113203353,85020.07176207974
2016-08-23 09:00:00,83129.95204366528,82764.23500135267,77795.05347363434,87229.59591676749
2016-08-23 10:00:00,83888.32715236691,82832.55826781872,77813.67116438282,87507.92411543283
2016-08-23 11:00:00,85536.4648933104,83785.51174579686,78968.84357029978,88761.92305572788
2016-08-23 12:00:00,86148.92445998693,84006.98874896795,78888.0610777037,89231.97466329072
2016-08-23 13:00:00,86976.51602348576,84274.82181983342,79413.02869770517,89575.11761524493
2016-08-23 14:00:00,84710.51763645277,82910.13215790894,78218.72423814826,88106.1706198952
2016-08-23 15:00:00,83781.03803676768,82088.81472323167,77040.44579251268,87461.79862345842
2016-08-23 16:00:00,82560.59196694885,82313.93448668045,76128.46699427451,91488.3865945919
2016-08-23 17:00:00,81359.85440193649,82796.59096610258,75301.57392884123,92523.96319407831
2016-08-23 18:00:00,80626.90885410094,83072.8235035701,75089.98644865002,91291.11348415568
2016-08-23 19:00:00,82518.3132069278,84279.62393827125,76828.48522815315,91444.46687659968
2016-08-23 20:00:00,86493.41378582497,84201.87805177184,78340.72526180706,89167.47608785698
2016-08-23 21:00:00,83587.93170906858,81045.63950020961,76399.51641818974,84424.86071059351
2016-08-23 22:00:00,75657.37045610789,75327.51448891219,69984.895927924,80285.70045099493
2016-08-23 23:00:00,69644.84426110773,69641.28039319663,64270.27200587466,74627.74962395454
2016-08-24 00:00:00,65078.24332207639,64951.27071413258,58114.54621753049,70065.85870094123
2016-08-24 01:00:00,62337.39562192811,62701.59408672308,55798.29507336524,67971.99007265443
2016-08-24 02:00:00,60904.92847725838,61842.21154066069,54996.98325617265,66706.1382665487
2016-08-24 03:00:00,61482.18510450735,61981.6412325478,55762.76591424395,66495.10794506752
2016-08-24 04:00:00,62358.331441041846,62180.954052239664,56249.98154428588,66754.18777621233
2016-08-24 05:00:00,62779.25608888756,63197.65875535944,56525.99353412511,67779.27493706385
2016-08-24 06:00:00,68621.70372630756,69311.15742115957,63578.162279475146,74376.80429019737
2016-08-24 07:00:00,77403.98922794161,77146.68927693875,72231.44564477552,82370.75290682574
2016-08-24 08:00:00,83295.31634072681,81382.02193395575,76494.29288131071,85729.66270413193
2016-08-24 09:00:00,85595.99107227157,83243.78977007227,78398.90528185462,87712.90979328264
2016-08-24 10:00:00,85617.31400967189,83330.98296825051,78735.49012943369,87957.95334163556
2016-08-24 11:00:00,87089.85395865382,84301.7766554944,79711.24478584461,89195.2909144027
2016-08-24 12:00:00,87627.08530662066,84469.19862210599,79786.0638687541,89417.74088834379
2016-08-24 13:00:00,87576.1049382346,84713.83546816085,79806.94430252891,89954.40985985924
2016-08-24 14:00:00,85862.51043181348,83324.5011668851,78266.26201905006,88394.20907327168
2016-08-24 15:00:00,85076.0120500942,82476.83967731323,77014.52599965614,87892.2097278437
2016-08-24 16:00:00,83694.64280365841,82642.11894318913,76536.88777612726,91953.30660289768
2016-08-24 17:00:00,81987.66936054925,83033.33564791066,75947.63681975054,93309.92981725566
2016-08-24 18:00:00,80796.91390930503,83270.57373195289,75543.31215716248,92039.32839866033
2016-08-24 19:00:00,81602.80502616092,84507.47730456221,76673.32453048341,91893.11676623023
2016-08-24 20:00:00,86050.59218806145,84447.54851085937,78528.13247774655,89613.66532818851
2016-08-24 21:00:00,83891.63648083412,81356.41234119273,77038.5110635796,84904.94032547734
2016-08-24 22:00:00,75744.75235713745,75500.18132592946,70148.7724491099,80684.01677817262
2016-08-24 23:00:00,69787.03348464463,69916.33373928374,64117.40837273876,74934.33465693862
2016-08-25 00:00:00,64760.68013850953,65368.12659647833,59226.93765056673,70736.8581486251
2016-08-25 01:00:00,61872.10780572554,63138.69798071635,56782.56084896231,68407.44720152498
2016-08-25 02:00:00,60532.29474881796,62205.28355464152,56000.00689170614,67291.49951036129
2016-08-25 03:00:00,60258.43291422826,62268.45253013561,55879.761441078605,67268.33346582555
2016-08-25 04:00:00,60961.50868606896,62453.41275944747,56410.92075272932,66792.93713088383
2016-08-25 05:00:00,61681.72288617162,63419.69189097039,58021.461929601006,67842.2168310963
2016-08-25 06:00:00,67865.31720953337,69365.48614020011,64964.10721375392,74006.90640845666
2016-08-25 07:00:00,76466.61397057063,77125.15152573714,72557.05843648298,81797.87439615693
