Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-19 14:00:00,89820.11739901186,88927.27181210459,83854.34895950514,94022.54202766009
2016-10-19 15:00:00,88712.15750864956,88081.78539582962,82632.35189552243,93526.3734937918
2016-10-19 16:00:00,87484.48520926747,88268.77032464847,82112.64449756163,97587.47077460564
2016-10-19 17:00:00,88186.03269374938,88680.71943874037,81547.87161504212,98941.35195533375
2016-10-19 18:00:00,91986.71964084491,88935.93593169104,81144.09499877515,97678.43609634822
2016-10-19 19:00:00,92830.25854133347,90183.62858995856,82284.11876894323,97532.82915954659
2016-10-19 20:00:00,90773.40377889067,90117.8443426484,84157.52418026363,95245.69055844017
2016-10-19 21:00:00,84966.55750642034,86988.82117833478,82616.19377885784,90544.0290855977
2016-10-19 22:00:00,78014.9387653986,81119.20589070357,75738.48958843082,86318.83033637481
2016-10-19 23:00:00,72688.11375015049,75539.5677896891,69685.9733681989,80586.44738879234
2016-10-20 00:00:00,68432.08473588826,70994.88054583725,64828.91815711216,76371.99707909832
2016-10-20 01:00:00,65585.96230881901,68773.64978588211,62388.71918816599,74047.52346928151
2016-10-20 02:00:00,64872.670106316924,67844.94426568887,61595.54864597687,72948.8567681754
2016-10-20 03:00:00,65224.17044248637,67911.41604954611,61506.239812159634,72913.90318303491
2016-10-20 04:00:00,66045.77113292599,68106.13486482468,62046.51902964037,72460.1184436035
2016-10-20 05:00:00,68579.05845761255,69084.38304695117,63566.92751356335,73496.26101926608
2016-10-20 06:00:00,77590.36167509943,75021.27738305007,70599.09417893812,79674.69704849778
2016-10-20 07:00:00,85326.66290851615,82777.04279588482,78176.46968416941,87451.78086618599
2016-10-20 08:00:00,88561.1476244445,87010.4831741805,83042.93323138224,91344.37664562394
2016-10-20 09:00:00,90291.96287382481,88876.23708377565,84976.11115772555,93270.57723653739
2016-10-20 10:00:00,90189.26808397507,88992.57899557837,84790.46537979595,93602.29319694266
2016-10-20 11:00:00,90885.24387060863,89970.16907457885,85310.27740695761,94943.46262976681
2016-10-20 12:00:00,91328.93572969051,90155.31362079308,85417.40385407815,95230.43232773733
2016-10-20 13:00:00,91429.94298086326,90430.27819521213,85443.54306480571,95476.2006539626
2016-10-20 14:00:00,89808.57605892501,89045.66458965358,84002.78402361281,93951.66865010692
2016-10-20 15:00:00,89118.86827370577,88218.45408929509,83057.1294446339,93569.41009980354
2016-10-20 16:00:00,88099.9293804809,88392.78443901427,82197.74469301001,97513.72547488369
2016-10-20 17:00:00,89286.52497525755,88830.36344916561,81390.01082844532,98473.15124962764
2016-10-20 18:00:00,93070.36253447781,89112.72432018287,80742.58202326031,97044.48233543933
2016-10-20 19:00:00,93915.5486058843,90284.03585836364,82348.97240647556,97352.00122628691
2016-10-20 20:00:00,91691.35947882908,90201.37369715542,84250.01197574515,95346.06610546424
2016-10-20 21:00:00,85530.44645128952,87096.5152447046,82618.09386974796,90812.4528557692
2016-10-20 22:00:00,78183.7370310946,81221.30084415199,75720.0199624813,86826.13023249476
2016-10-20 23:00:00,72714.31608144089,75666.23596351124,70367.7082757986,80932.95129454302
2016-10-21 00:00:00,67961.20587530237,70872.87492687457,61157.65926796548,76085.59607951975
2016-10-21 01:00:00,65504.742467675205,68612.10384839118,59170.89134657629,74101.93713608618
2016-10-21 02:00:00,64669.22814487521,67667.34976296543,58610.69091704504,73018.28291597318
2016-10-21 03:00:00,64476.99254948739,67727.17650622583,58405.70017297571,73027.8392609436
2016-10-21 04:00:00,64828.35055632824,67915.17382704778,58710.63329984934,72901.42773999364
2016-10-21 05:00:00,67201.56329753727,68836.73339350152,58875.611679062575,73268.7107767092
2016-10-21 06:00:00,76643.86138452342,74612.15883361685,63318.470279776324,79960.25970795537
2016-10-21 07:00:00,84997.62746903703,82094.18350695184,69814.9216903178,87834.58643794795
2016-10-21 08:00:00,88165.25069307654,86294.40896652496,74293.41309501234,91121.02110086424
2016-10-21 09:00:00,89882.2037639863,88228.26100045872,77556.36117367254,93079.8068538794
2016-10-21 10:00:00,89946.75468084837,88434.52779325166,79022.19613295623,93758.23905402573
2016-10-21 11:00:00,91537.75650317865,89375.149290527,79785.36959267981,95257.03510722397
2016-10-21 12:00:00,91507.69936649306,89580.39226980637,79599.04467522801,95482.30865087747
2016-10-21 13:00:00,91820.46803377749,89806.7842979242,80573.6486382747,95579.96888907158
2016-10-21 14:00:00,90547.81468770037,88393.99566378201,79821.00666036096,93858.00228010317
2016-10-21 15:00:00,89492.34397277393,87487.27472483905,79738.62390384609,93340.6307551786
2016-10-21 16:00:00,88635.58420606,87595.65459829022,80020.48340268972,97249.01910367359
2016-10-21 17:00:00,89484.50621899412,88011.92483839691,79031.02439677235,98107.53111232596
2016-10-21 18:00:00,92895.12581899448,88259.99860134433,78241.93817773319,96658.83244770703
2016-10-21 19:00:00,92948.96151030537,89143.68027483101,78279.67600777434,96223.96497375339
2016-10-21 20:00:00,90275.18102285224,88740.43556993708,78978.8277122609,93833.4300927518
2016-10-21 21:00:00,84560.55153813936,85661.20331873898,78959.33190079305,89239.7059339789
2016-10-21 22:00:00,78307.02214127674,80389.97780230903,74268.33651806465,85806.71181996126
2016-10-21 23:00:00,72994.23948543548,75220.05650749466,69108.56443517684,80456.28244288907
2016-10-22 00:00:00,68646.06244042356,70283.6389951799,60985.736057450486,75527.09469298164
2016-10-22 01:00:00,65636.9537433758,67330.11185585175,58958.11692954393,72929.21043083213
2016-10-22 02:00:00,63816.93653329828,65828.5713949558,57903.478946263385,71461.05948908502
2016-10-22 03:00:00,63318.73228051701,65412.640777926026,57359.32305750829,70958.86783288074
2016-10-22 04:00:00,64163.680522329894,65020.02273850879,56875.3750994693,69780.96809464478
2016-10-22 05:00:00,65408.62151913655,64529.398627765324,56300.54203793735,69439.24215641692
2016-10-22 06:00:00,69184.76624439252,66352.01380254072,58337.03131578794,71223.33065137413
2016-10-22 07:00:00,72582.43322523442,70424.04642736967,62457.33301549193,75193.98347200517
2016-10-22 08:00:00,76169.74621985291,75038.64444641498,66820.21877928097,79894.31507873145
2016-10-22 09:00:00,79898.79060092445,78780.59145525475,70437.78530922225,83644.14221817369
2016-10-22 10:00:00,81635.7380645304,80497.62197972051,72210.46203071906,85427.47555315687
2016-10-22 11:00:00,82563.10420495372,81253.53300542232,72617.97212259611,86278.77866398433
2016-10-22 12:00:00,82006.31022890663,80892.19051497255,72549.09895904257,85682.8877347682
2016-10-22 13:00:00,81334.6638063729,80538.87583385549,73357.26198623645,85456.29351469234
2016-10-22 14:00:00,78409.75116517872,78671.13833262179,72374.00244642071,83805.9885737736
2016-10-22 15:00:00,77122.97243181334,77391.4303078838,71644.17394054729,83225.14257713448
2016-10-22 16:00:00,76098.03215853745,77759.03655604491,71438.32971079569,87679.89794988815
2016-10-22 17:00:00,77424.30022342845,78474.93664489982,71219.19041224575,88961.20543991373
2016-10-22 18:00:00,81884.02989322337,79363.23595265369,71457.70265005658,87905.02125221165
2016-10-22 19:00:00,82041.61509637194,80185.1323917351,72658.5358907358,87519.92044730668
2016-10-22 20:00:00,79818.08655552068,79889.12040065337,74544.89865740931,85070.40284693796
2016-10-22 21:00:00,74843.42156036446,77512.90643180514,73042.42224971148,81595.18197284234
2016-10-22 22:00:00,70269.28062424134,73731.06205723937,68866.93853482472,78662.9942503862
2016-10-22 23:00:00,65950.83482095269,69002.01050307577,64346.99287166276,74065.1114251982
2016-10-23 00:00:00,62003.216451134096,64504.7421111684,59633.235888880576,69410.74476981089
2016-10-23 01:00:00,58801.02507569939,61643.5350514588,56964.2079747205,66746.02055786921
2016-10-23 02:00:00,57184.70513683014,60242.08319403473,55578.10360734532,65481.57339538419
2016-10-23 03:00:00,56335.537253914794,59687.55400022946,55174.725898837845,64921.7393319248
2016-10-23 04:00:00,56174.690087305484,59314.313036356994,55153.85983070118,64439.408229773886
2016-10-23 05:00:00,56524.16161950042,58963.21304763538,54934.644899553125,63738.5502420239
2016-10-23 06:00:00,58272.730543941936,59496.753089290316,55992.11515453727,64029.79435921469
2016-10-23 07:00:00,59509.693223067145,61190.906871461455,57196.38058064336,65748.83573673715
2016-10-23 08:00:00,62357.016671083824,64146.75882745907,58748.50969683238,68506.1491155975
2016-10-23 09:00:00,66237.52289521354,67772.25209166422,62407.06436874891,71964.59652504681
2016-10-23 10:00:00,68811.21505244792,70260.79717678924,64871.457505434875,74860.92016819729
2016-10-23 11:00:00,69799.19261702902,71191.68759398471,66184.8540962616,75933.68649787434
2016-10-23 12:00:00,69876.24018032015,71426.77142596335,66306.12462364197,76127.6181807545
2016-10-23 13:00:00,70006.18005582105,71601.9210809948,67156.86014285732,76272.7006517096
2016-10-23 14:00:00,68308.32962554213,70591.21753782564,66162.1343689212,75565.47620606571
2016-10-23 15:00:00,66690.21970907936,69486.19230069908,64720.86070091749,75099.61259729427
2016-10-23 16:00:00,66147.18705047003,70183.00383296433,65079.48012047851,79190.08691990317
2016-10-23 17:00:00,69016.64311364049,71796.05874851819,65393.529637160034,81332.241810267
2016-10-23 18:00:00,75420.51776499851,73667.64626000266,66660.95154583109,81639.1611871006
2016-10-23 19:00:00,76900.91244050111,75659.53163643755,69008.91277196183,82838.81819123101
2016-10-23 20:00:00,75124.42785858142,76002.89696737549,70698.24187322648,81328.29155447007
2016-10-23 21:00:00,71594.36874300298,74424.26987181946,70416.15732489953,78378.3988859629
2016-10-23 22:00:00,67536.89916681922,71465.20889434728,66669.41755064015,76428.18932455014
2016-10-23 23:00:00,63521.82787662695,66971.04583604335,62622.25158470633,71781.92094286
2016-10-24 00:00:00,60083.691139225135,63323.98430578837,58873.10067054404,67997.76285633637
2016-10-24 01:00:00,58193.6282513106,61863.34314640616,57204.17136229493,66253.99104139819
2016-10-24 02:00:00,57731.09711316621,61403.73607011774,56722.15879172535,65486.85954079519
2016-10-24 03:00:00,58301.448501056264,61590.8797725261,56935.62117631899,65578.34644340603
2016-10-24 04:00:00,59451.00190716414,62119.3644741684,57469.11573345581,66110.60061449051
2016-10-24 05:00:00,63012.07490673974,64072.35854559796,59535.724791961446,68996.12459552547
2016-10-24 06:00:00,73769.5681881799,71690.87370519318,64494.85027153522,76870.81586015077
2016-10-24 07:00:00,83077.6971558402,80451.33627717862,71431.80487266365,85820.30862346436
2016-10-24 08:00:00,87537.78969771354,85531.06119481612,75999.14947969624,90025.01753476754
2016-10-24 09:00:00,89589.11178611763,87901.12633495875,79554.71765646525,92711.40305410125
2016-10-24 10:00:00,89401.4600744381,88183.0202679743,81448.01164478662,93074.34123786683
2016-10-24 11:00:00,90299.92002038813,89132.03251405481,82435.42779674029,94193.74395406802
2016-10-24 12:00:00,90112.63531318223,89349.48599115004,82556.69068214903,94604.09428587808
2016-10-24 13:00:00,90050.7183177064,89666.7875142977,83218.9779146289,95077.07315962398
2016-10-24 14:00:00,88415.16815418255,88272.8546197702,82189.22269558329,93815.7867335974
2016-10-24 15:00:00,87340.60070115075,87472.6915649029,82165.4572557949,93099.57047347246
2016-10-24 16:00:00,86151.3638892307,87761.03974517444,81478.92411756374,96894.10219281167
2016-10-24 17:00:00,87872.72282847174,88339.5907996326,80714.3413699298,98683.04584146317
2016-10-24 18:00:00,92262.1333061012,88667.32200705877,80399.47463545554,97615.48884909406
2016-10-24 19:00:00,92676.9482981403,89859.75363065448,81829.87270731121,97286.09852978516
2016-10-24 20:00:00,90262.4885776634,89722.4112195417,82512.59992368205,95019.16779930722
2016-10-24 21:00:00,84104.24119420248,86606.78636423683,81244.37268237496,90190.26629133035
2016-10-24 22:00:00,77461.9053778618,80829.88113290303,75229.32478797018,86046.35445433267
2016-10-24 23:00:00,72324.10752863955,75206.49120360748,69150.51658982066,80280.81036218903
2016-10-25 00:00:00,67663.57291348928,70567.25987050233,60288.229572011944,75726.11693489648
2016-10-25 01:00:00,64906.55755473008,68458.20074635244,58704.268858829426,73907.30643160745
2016-10-25 02:00:00,63280.072819889705,67599.9715363014,58880.933898907555,72778.2936521937
2016-10-25 03:00:00,63346.22055126053,67755.30692347522,59051.82371520266,72591.9289837997
2016-10-25 04:00:00,64169.04622734302,68001.63951486952,60031.83687631678,72393.86846128397
2016-10-25 05:00:00,67164.6009029673,69060.86004840932,61619.22443975596,73683.29366425604
2016-10-25 06:00:00,77148.07329189575,75154.42066351959,67903.29151268592,80270.96066003495
2016-10-25 07:00:00,85406.34327633711,82974.24957477943,76176.53475162966,88156.23963509152
2016-10-25 08:00:00,88305.59216454114,87210.80911774529,81172.12752106869,91355.2496482754
2016-10-25 09:00:00,89821.72542623742,89057.42260022454,84099.77849815002,93543.88771598265
2016-10-25 10:00:00,89389.91196001507,89122.95509061203,84122.77132875317,93781.95789689342
2016-10-25 11:00:00,90428.96076073663,90071.65516857142,85247.21387193435,94982.42507977478
2016-10-25 12:00:00,90777.47064841264,90290.85429465903,85190.01457966468,95356.76119811568
2016-10-25 13:00:00,91211.13784133727,90558.11098293321,85714.05644712059,95767.98577125983
2016-10-25 14:00:00,89735.34273025439,89197.8224249,84495.60742748584,94359.05848867125
2016-10-25 15:00:00,88659.92943528367,88377.28455923908,83339.5496060254,93793.56880890075
2016-10-25 16:00:00,87457.8737007486,88620.088070941,82439.0685820008,97820.96511002831
2016-10-25 17:00:00,89339.1819572841,89123.21334686512,81610.47107683947,98862.27032576289
2016-10-25 18:00:00,92810.47499590102,89413.50402624093,81384.13650149466,97609.3929399106
2016-10-25 19:00:00,93228.68969296472,90630.06441445206,83144.57727749203,97804.15627518683
2016-10-25 20:00:00,90849.19240795869,90546.79905348807,84655.25277118036,95494.7613070144
2016-10-25 21:00:00,84873.1310042061,87358.53015944679,82694.60585208605,90750.56127550003
2016-10-25 22:00:00,78088.6816973315,81632.2731515147,76304.08089787446,86609.04182224414
2016-10-25 23:00:00,72804.32917564712,75944.33261378958,70575.15552656562,80952.07749797066
2016-10-26 00:00:00,68002.30579964757,71259.26459632129,64398.42772124587,76401.02608791206
2016-10-26 01:00:00,65121.15107531259,69013.42200628361,62111.39846087697,74308.01819122025
2016-10-26 02:00:00,64232.899606859384,68155.96899816787,61225.118613914994,73030.6953454883
2016-10-26 03:00:00,65090.107057687266,68296.5797927687,61859.02175511669,72844.18755845327
2016-10-26 04:00:00,65670.2816329259,68507.96446431472,62367.74051588069,73093.49238693937
2016-10-26 05:00:00,68321.21381658848,69539.81436952465,62848.23638453245,74118.77553670686
2016-10-26 06:00:00,77725.68708612204,75650.30303694309,69877.97295504238,80737.52585588983
2016-10-26 07:00:00,85739.53343998834,83483.58785293008,78400.2982232398,88701.63695574632
2016-10-26 08:00:00,88859.747833298,87706.32319919602,82759.25705888603,92081.5059583433
2016-10-26 09:00:00,90288.32492412528,89561.05077357148,84722.44861701338,94049.22378090466
2016-10-26 10:00:00,90075.09539127801,89642.22823589214,85061.42471910539,94288.0639818622
2016-10-26 11:00:00,90877.82503559085,90606.33142539568,86029.05331720435,95491.99753223117
2016-10-26 12:00:00,90502.85016712845,90769.87106782384,86073.96017542985,95718.13915026271
2016-10-26 13:00:00,90844.27145339738,91017.67553161479,86083.61974287998,96210.82493849978
2016-10-26 14:00:00,89369.06121319838,89632.21036750692,84559.28751490747,94727.48058306242
2016-10-26 15:00:00,88108.45546021231,88786.56251488249,83337.1290145753,94231.15061284468
2016-10-26 16:00:00,87681.49045269401,88973.38567143337,82817.25984434652,98292.08612139053
2016-10-26 17:00:00,89783.03077219243,89385.17267740976,82252.32485371151,99645.80519400314
2016-10-26 18:00:00,93643.88695006062,89640.22672646875,81848.38579355286,98382.72689112593
2016-10-26 19:00:00,94196.09499451172,90887.75660513993,82988.2467841246,98236.95717472796
2016-10-26 20:00:00,91337.92748542137,90821.80924260034,84861.48908021557,95949.65545839211
2016-10-26 21:00:00,86100.56143206015,87692.62262749602,83319.99522801908,91247.83053475893
2016-10-26 22:00:00,79134.42495805385,81822.84355358483,76442.12725131208,87022.46799925607
2016-10-26 23:00:00,73669.19651721368,76243.04133087321,70389.44690938301,81289.92092997645
2016-10-27 00:00:00,68767.3860018916,71698.18962997927,65532.22724125418,77075.30616324034
2016-10-27 01:00:00,65932.6706678403,69476.79407770972,63091.863479993604,74750.66776110913
2016-10-27 02:00:00,64974.813824210694,68547.92343000237,62298.52781029037,73651.8359324889
2016-10-27 03:00:00,65649.87346782988,68614.22975121856,62209.053513832085,73616.71688470736
