Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-07-31 16:00:00,64417.24493147449,62469.8170493538,57361.188043120914,71494.9607779776
2016-07-31 17:00:00,63915.62808900496,64097.24367963699,57679.134181110654,73672.55022461401
2016-07-31 18:00:00,64104.58912266929,65981.4344383734,58941.72461856308,73930.86360624325
2016-07-31 19:00:00,64846.386051941074,67983.66174935678,61297.61414613249,75137.72327576476
2016-07-31 20:00:00,66168.43874266856,68324.00496143608,62984.950676435416,73630.89672866475
2016-07-31 21:00:00,67596.75633008456,66713.60174955697,62698.17941257455,70667.44829601904
2016-07-31 22:00:00,64871.729403956124,63725.30443801672,58944.253018158146,68715.10866481287
2016-07-31 23:00:00,59896.15377965475,59229.56025627283,54895.937513300916,64063.594593329115
2016-08-01 00:00:00,56008.81203310047,55588.486565053754,51142.10061916943,60332.31148522984
2016-08-01 01:00:00,54946.36442931149,54134.054827512366,49466.68040196141,58552.31356251089
2016-08-01 02:00:00,53732.18752389627,53675.65178260194,48993.81386885362,57776.3030238498
2016-08-01 03:00:00,54010.56645816892,53862.5521649348,49190.73461242876,57872.45868108679
2016-08-01 04:00:00,53677.95395583972,54402.27720947862,49723.98361298385,58400.86638762159
2016-08-01 05:00:00,54006.97168447239,56355.25587272911,51736.054728351955,61272.60003205761
2016-08-01 06:00:00,61348.67834380937,63953.0760464402,56758.560714025916,69166.07772362258
2016-08-01 07:00:00,70354.44784107739,72700.69152113853,63595.048083152054,78098.29908877621
2016-08-01 08:00:00,76239.41747115373,77772.67006115068,68173.84027198628,82308.95930000317
2016-08-01 09:00:00,78990.61841246624,80139.50688687139,71638.27255639079,84983.40662488838
2016-08-01 10:00:00,79434.47380948972,80417.90272854395,73703.44823769902,85368.0867751143
2016-08-01 11:00:00,80998.85524673782,81360.38823862202,74669.22071655051,86501.87687437194
2016-08-01 12:00:00,81834.0554229519,81574.2016278097,74806.51508913742,86862.30737177671
2016-08-01 13:00:00,82317.02935652708,81890.2058723527,75437.96890131992,87347.72201981649
2016-08-01 14:00:00,80341.19506450897,80495.83583198432,74402.02673833189,86069.24785320203
2016-08-01 15:00:00,79728.57204732414,79693.92425575273,74192.28909450797,85357.13259738314
2016-08-01 16:00:00,78235.16268927422,79999.34840336815,73724.15019544626,89149.73991524431
2016-08-01 17:00:00,76322.48188132109,80598.28731265571,72944.39281240603,90933.51429934276
2016-08-01 18:00:00,75170.75810301292,80939.71307803826,72641.7731610457,89866.27275653376
2016-08-01 19:00:00,75737.43801357594,82135.50196484715,74071.39238240912,89564.02405325181
2016-08-01 20:00:00,76863.94733915324,81992.10524426133,74631.54971827945,87278.66441991378
2016-08-01 21:00:00,77985.87643028899,78841.77028399853,73359.84324471091,82430.68327599321
2016-08-01 22:00:00,72693.23410466572,73036.67763211194,67465.22761616737,78292.67176374681
2016-08-01 23:00:00,66769.12388174993,67416.73165403817,61366.24034442835,72516.83844530689
2016-08-02 00:00:00,61873.0227939839,62780.39439835103,52390.46045200967,68010.37018283641
2016-08-02 01:00:00,58915.48562321883,60678.28892873168,50933.53651583151,66172.49479563528
2016-08-02 02:00:00,57176.70467362451,59827.87711320117,51105.22653381502,65009.05907586945
2016-08-02 03:00:00,56952.82465162632,59983.0694752636,51277.1575913181,64828.42365684065
2016-08-02 04:00:00,56812.92303921121,60243.21466318627,52240.020227437155,64624.85324598631
2016-08-02 05:00:00,56807.03659961254,61305.6812464136,53770.680317016944,65912.96525785336
2016-08-02 06:00:00,63847.12193798192,67372.38457565765,60081.129460468415,72539.80461484852
2016-08-02 07:00:00,71928.58398083033,75176.25579896456,68326.29962805205,80392.27340692266
2016-08-02 08:00:00,77951.437098245,79405.79371390739,73325.52303353346,83604.68453219083
2016-08-02 09:00:00,80731.44755400842,81252.61708071944,76308.46878828389,85764.5364744909
2016-08-02 10:00:00,80650.32022900748,81313.28786856579,76334.25928529739,86003.02370833064
2016-08-02 11:00:00,82091.15446088425,82252.88082609428,77417.62550148497,87204.47944232328
2016-08-02 12:00:00,82533.93295321426,82467.92423987338,77387.24847244039,87581.34048903555
2016-08-02 13:00:00,82975.38656303669,82733.79015511238,77907.48367497597,87989.97169419983
2016-08-02 14:00:00,80910.04571549786,81369.97711334238,76656.21174549966,86570.8810189538
2016-08-02 15:00:00,80153.57270131964,80546.06560952171,75525.29476055426,86020.1469283416
2016-08-02 16:00:00,78587.64173715479,80805.61007132306,74636.55827817555,90045.92596584072
2016-08-02 17:00:00,77250.10957494893,81328.29366330526,73803.20981635492,91091.77154488626
2016-08-02 18:00:00,76155.41548470593,81633.4996730679,73555.8282357262,89811.24642777999
2016-08-02 19:00:00,76618.00435611342,82862.7796112302,75341.09064318828,90055.16632744344
2016-08-02 20:00:00,78180.82483888362,82775.60192979642,76847.21187148351,87702.66754454776
2016-08-02 21:00:00,78412.22216823956,79547.49413687136,74859.67604284854,82953.89538002531
2016-08-02 22:00:00,72205.4130562403,73792.81815469972,68496.68647027259,78806.84289626569
2016-08-02 23:00:00,66518.80510014034,68110.95474672309,62754.60386311903,73147.08131718419
2016-08-03 00:00:00,61888.36047022366,63428.4469463011,56558.797358159194,68602.42443142974
2016-08-03 01:00:00,59388.441027271794,61188.79876338513,54292.874472804426,66507.83398799099
2016-08-03 02:00:00,57912.728995079466,60335.41113523439,53336.35502536116,65219.06913389229
2016-08-03 03:00:00,57912.83872177594,60472.57216795354,53862.49533307594,65049.92015442291
2016-08-03 04:00:00,57865.16628764095,60695.99095401056,54386.16333641531,65289.151718779765
2016-08-03 05:00:00,57626.73239841538,61727.398873152415,55027.99900541524,66312.34435697817
2016-08-03 06:00:00,64642.704646122365,67819.25649459742,62037.54849396027,72945.83010690789
2016-08-03 07:00:00,72885.24662643322,75639.72375021514,70452.87190429702,80883.83581316857
2016-08-03 08:00:00,78240.18782881823,79853.64295307721,74886.49060227093,84278.24276303707
2016-08-03 09:00:00,80916.08216416792,81706.07555764634,76894.32203402066,86231.31371988257
2016-08-03 10:00:00,81318.60384351348,81783.72349559805,77232.99365309221,86374.07851872328
2016-08-03 11:00:00,82657.64079893175,82741.53654712261,78191.90988501803,87445.3314012086
2016-08-03 12:00:00,83374.62018545445,82899.8769171392,78210.68141237085,87850.28774998362
2016-08-03 13:00:00,83536.02360743102,83147.70740215649,78209.16470532156,88113.4206994224
2016-08-03 14:00:00,82104.72340987973,81759.6835226526,76695.71891128518,86790.8362250912
2016-08-03 15:00:00,81066.0957930926,80909.71279473222,75495.0347879861,86257.77739673246
2016-08-03 16:00:00,79568.20563522844,81108.90105593362,74939.1991957126,90460.75143297546
2016-08-03 17:00:00,78227.72176365922,81538.11074337145,74391.54128779366,91809.97150231451
2016-08-03 18:00:00,77230.38276117567,81805.89727121522,73985.74099578189,90550.74197821513
2016-08-03 19:00:00,77782.05939011817,83057.58546792409,75131.31714370812,90403.16205819673
2016-08-03 20:00:00,79500.07391561162,82989.38473600129,77017.14916103287,88107.42236139707
2016-08-03 21:00:00,80235.6519677403,79831.28191324741,75432.00558046602,83408.96572307957
2016-08-03 22:00:00,73411.14713136468,73936.49907019909,68561.48831716544,79118.83940373956
2016-08-03 23:00:00,67300.22832345402,68360.61543622028,62489.6151483873,73414.88444653453
2016-08-04 00:00:00,62958.34851809784,63815.456765503695,57656.86249274672,69226.4681538751
2016-08-04 01:00:00,60395.36851463493,61598.14755014666,55217.58131792343,66903.51994188126
2016-08-04 02:00:00,59281.12186673149,60672.77226353694,54413.49841858256,65816.2589436158
2016-08-04 03:00:00,58816.513752157174,60742.37329903614,54346.52517318384,65769.46162096181
2016-08-04 04:00:00,58684.20236890169,60952.762834339046,54891.69199584938,65330.55783845941
2016-08-04 05:00:00,58921.380877837655,61928.63256602687,56337.591392856615,66353.7877819253
2016-08-04 06:00:00,65520.95877229411,67846.24125332771,63438.97761894394,72540.82342838912
2016-08-04 07:00:00,73721.34973956733,75585.43275910153,71001.50039557062,80198.12478457323
2016-08-04 08:00:00,79082.16107464001,79809.51723101786,75877.09070638206,84071.22862587793
2016-08-04 09:00:00,82354.43941682273,81670.66788404496,77809.66333279306,86084.77312918536
2016-08-04 10:00:00,83456.13330800958,81784.36497700604,77615.23131782217,86259.76939131154
2016-08-04 11:00:00,85141.43203102086,82755.50961944104,78125.23006453,87634.43106786195
2016-08-04 12:00:00,86058.02054459817,82933.46133049825,78240.46005337943,87995.28716955344
2016-08-04 13:00:00,86253.47983509726,83206.76460073006,78272.67960490563,88274.47196269505
2016-08-04 14:00:00,84867.50235715877,81821.60702384218,76830.08442339042,86683.47337518913
2016-08-04 15:00:00,83928.1056085903,80993.09192903698,75872.76542381546,86239.90130507133
2016-08-04 16:00:00,82530.20000567385,81181.05532595009,75019.26164632972,90340.84937913489
2016-08-04 17:00:00,81008.17987630476,81636.01319462433,74202.16440472857,91314.01767783982
2016-08-04 18:00:00,79760.407435853,81932.60098694795,73529.55583488641,89866.66046123364
2016-08-04 19:00:00,79925.05640927042,83112.83755061585,75150.8283065987,90182.89035156033
2016-08-04 20:00:00,81521.4749693079,83033.04282518731,77042.50768755998,88169.79198150977
2016-08-04 21:00:00,82646.67221136572,79909.68239365472,75361.23718078867,83639.8847343367
2016-08-04 22:00:00,76254.2107431707,74001.98211653331,68512.73168284987,79473.29201735274
2016-08-04 23:00:00,70066.17470656754,68440.38977081834,63159.000698604454,73757.24232073755
2016-08-05 00:00:00,64900.962219934285,63643.03070859167,53961.6809970716,68863.61548980026
2016-08-05 01:00:00,61808.23456481738,61386.57528923939,51977.41418510441,66820.36130319705
2016-08-05 02:00:00,59861.2154517366,60439.49049607999,51401.869505753864,65731.46301220373
2016-08-05 03:00:00,59940.02805941926,60498.484236121025,51207.67158977011,65670.14022729304
2016-08-05 04:00:00,60947.8141605694,60698.35424169361,51500.97547744926,65705.57794593107
2016-08-05 05:00:00,60034.09843299508,61625.6135221371,51643.75897098045,66079.21960825015
2016-08-05 06:00:00,66387.64520823151,67392.21821817488,56113.563002989045,72768.5017325721
2016-08-05 07:00:00,74199.25059138131,74859.98059531553,62581.66029246951,80531.96734621031
2016-08-05 08:00:00,80650.6532884463,79049.64816213229,67056.81094043255,83786.91937108905
2016-08-05 09:00:00,84056.18153990328,80979.96747728779,70272.73019249941,85735.22556966194
2016-08-05 10:00:00,85301.86058973067,81183.58778335934,71700.78368861394,86348.85120984695
2016-08-05 11:00:00,87418.21720542433,82115.22610094893,72527.53567250608,87452.52831384997
2016-08-05 12:00:00,87706.06354927021,82315.49254293475,72334.49787763381,87934.75608587358
2016-08-05 13:00:00,87693.40451987647,82544.47980921202,73320.8412508026,88226.49795416744
2016-08-05 14:00:00,85501.65952180244,81134.37761739592,72581.38600293726,86557.04967176287
2016-08-05 15:00:00,83965.4072701412,80225.40300736194,72505.32560963403,85935.60415257266
2016-08-05 16:00:00,82194.4062831418,80346.81312326547,72780.86221523014,90040.31998266208
2016-08-05 17:00:00,80561.81215321016,80777.56938110772,71754.99126563927,90892.03180082023
2016-08-05 18:00:00,78689.38867694387,81039.17143331787,70952.83785353352,89468.48710652106
2016-08-05 19:00:00,78778.13348138309,81930.83238375958,70985.13972403784,89016.04813778392
2016-08-05 20:00:00,79904.44545839037,81527.42534861251,71692.9123963535,86632.80329916901
2016-08-05 21:00:00,79648.30935729893,78420.68031955087,71692.2863529872,81949.02275074355
2016-08-05 22:00:00,73582.07252880347,73121.33406306553,67006.36687081234,78536.83398200019
2016-08-05 23:00:00,67701.15035939372,67951.40391153608,61851.84867507858,73142.26935756733
2016-08-06 00:00:00,63364.8734689776,63016.75074047049,53744.591980184414,68252.05580641427
2016-08-06 01:00:00,60695.89433339639,60066.90851212143,51711.61688554396,65585.2742599618
2016-08-06 02:00:00,58864.35562084148,58564.414383385956,50631.397753085694,64238.21842408979
2016-08-06 03:00:00,58000.62188000181,58148.034297402664,50067.969109724465,63758.025055503254
2016-08-06 04:00:00,57140.38456775149,57767.55159309774,49635.564360514894,62552.07333148032
2016-08-06 05:00:00,55594.28588495735,57280.27329227831,49057.37654274066,62240.86979825339
2016-08-06 06:00:00,58054.97595080067,59087.7612883651,51087.55189734441,63866.5465225084
2016-08-06 07:00:00,63234.87498496227,63143.912919072915,55153.25529021037,67696.98573441163
2016-08-06 08:00:00,68019.7228176976,67749.58078302695,59503.153035542164,72281.88621733007
2016-08-06 09:00:00,71822.44307286278,71490.59051797572,63167.87121580497,76200.49381387497
2016-08-06 10:00:00,73607.10635557557,73205.49493700972,64936.05931591008,77931.37085490543
2016-08-06 11:00:00,74407.15374880069,73960.83476049016,65330.392690173336,78808.30067576298
2016-08-06 12:00:00,73621.74281630143,73597.55632210312,65282.29551123925,78353.76333178255
2016-08-06 13:00:00,73078.90117525053,73246.76362937724,66040.80466396527,78078.1236110071
2016-08-06 14:00:00,70926.30932188263,71382.69987966119,65113.99146238973,76282.32598672622
2016-08-06 15:00:00,69422.93591103314,70104.79266372658,64387.17246975416,75997.10808483542
2016-08-06 16:00:00,68336.2372961693,70488.06052649982,64136.373599277766,80433.14491297914
2016-08-06 17:00:00,67564.76756160901,71217.877777151,63922.23028864098,81713.87117097096
2016-08-06 18:00:00,67012.87494236759,72116.15502895282,64151.54181018587,80647.70291914634
2016-08-06 19:00:00,67220.03324910985,72945.1765839637,65340.077658952556,80309.51275275575
2016-08-06 20:00:00,68277.33678497346,72648.81659228024,67278.13528244052,77873.47577494259
2016-08-06 21:00:00,69343.39301576932,70244.80469674976,65769.05764146148,74332.49580000472
2016-08-06 22:00:00,65068.92736572045,66438.37824574413,61596.571531289286,71396.16880699282
2016-08-06 23:00:00,60151.23519509138,61709.55288183801,57063.954211483404,66815.1330876349
2016-08-07 00:00:00,55725.29775392306,57210.39855819235,52325.44027450132,62146.501804923544
2016-08-07 01:00:00,52892.40503458631,54350.453681401064,49666.24091387408,59488.291621216704
2016-08-07 02:00:00,51034.863698321846,52951.11810176082,48279.90546579758,58214.16568199314
2016-08-07 03:00:00,49977.429009483596,52395.20882935214,47865.4246398602,57659.072919063496
2016-08-07 04:00:00,49320.46380703234,52036.20829265025,47869.14997337055,57173.07708607722
2016-08-07 05:00:00,47940.733358561534,51690.90830993984,47654.22121933036,56464.884857231125
2016-08-07 06:00:00,49127.618820505886,52210.14877184404,48710.12911619493,56744.0455715134
2016-08-07 07:00:00,52178.60755144834,53884.52949223037,49909.44083754071,58310.15259713556
2016-08-07 08:00:00,56069.906673555546,56831.12671900145,51457.644572831545,61140.24066014063
2016-08-07 09:00:00,59983.49142316064,60453.3180923994,55121.763031707116,64631.38199711616
2016-08-07 10:00:00,62543.32115566215,62938.09089221694,57565.60681333945,67528.27746721162
2016-08-07 11:00:00,63507.52404310192,63868.211435606274,58877.583403796954,68550.95537564025
2016-08-07 12:00:00,63423.58402642695,64102.43142185698,58948.13292700793,68794.70169834484
2016-08-07 13:00:00,63507.724179202625,64279.89659732969,59859.026243019034,68916.06088636894
2016-08-07 14:00:00,62116.73951246297,63272.330563938434,58869.21306345445,68295.79555511042
2016-08-07 15:00:00,60952.63049263773,62167.7765558152,57411.12108900516,67815.13037465727
2016-08-07 16:00:00,60491.97721744844,62879.58771369485,57770.95870746196,71904.73144231865
2016-08-07 17:00:00,60316.400650167314,64507.42848561019,58089.318987083854,74082.73503058721
2016-08-07 18:00:00,61034.5212347733,66392.03321541757,59352.32339560725,74341.46238328742
2016-08-07 19:00:00,61920.559629162875,68394.67432669747,61708.62672347318,75548.73585310545
2016-08-07 20:00:00,64011.22194820779,68735.43116808559,63396.37688308493,74042.32293531427
2016-08-07 21:00:00,66548.33062775078,67125.44141431454,63110.01907733212,71079.28796077661
2016-08-07 22:00:00,63523.129747191386,64137.557389468486,59356.50596960991,69127.36161626464
2016-08-07 23:00:00,58584.863271568494,59642.22632279208,55308.60357982016,64476.26065984836
2016-08-08 00:00:00,54401.92135988612,56001.5655748008,51555.17962891648,60745.390494976884
2016-08-08 01:00:00,52415.773107300396,54547.54660843478,49880.17218288382,58965.805343433305
2016-08-08 02:00:00,52081.10590926281,54089.55616243459,49407.718248686266,58190.20740368245
2016-08-08 03:00:00,52082.384469495155,54276.86897119987,49605.05141869382,58286.77548735186
